date,open,high,low,close,volume,daily_return,ann_return_1w,ann_return_2w,ann_return_1m,rolling_vol_7d,ann_volatility,ema_1w,ema_1m,macd_1w_1m,news_count,mean_sentiment,sentiment_variance,normalized_news_frequency,product
2024-06-18,187.51,187.53,182.37,184.66,69701050,-0.0131803828616591,53.37163172541111,2.834067079666108,0.6018647886055091,0.03656773524756784,0.5486277766774854,182.24080112033545,178.13047352888003,4.110327591455388,28,0.3134154642857142,0.160752243717443,0.1686746987951807,0.0528652590361445
2024-06-20,184.1,185.21,179.66,181.56,56863413,-0.0169301187562169,2.1709265878557447,1.57562465442587,0.5669760397379202,0.03616283956976136,0.5426345383249438,182.01386741355697,178.4422486626182,3.571618750938768,32,0.2973188125,0.1207793835114475,0.1032258064516129,0.0306909741935483
2024-06-21,181.145,183.95,180.69,182.77,65812843,0.0066423541780858,-0.2384498687523255,1.0317983233379424,-0.1710668664609579,0.03222199800368653,0.5126201086146112,182.265911609038,178.83568060238017,3.4302310066578343,18,0.2343590555555555,0.1188937080422908,0.1040462427745664,0.0243841791907514
2024-06-24,183.9,188.8,182.2,182.4,62957015,-0.0020264541261198,2.5823446722147145,0.991867435419878,0.2047923534617215,0.027213422620571318,0.4707333221720646,182.3106077393587,179.15970963852743,3.150898100831256,26,0.3273841923076923,0.1547486257728815,0.087248322147651,0.02856372147651
2024-06-25,184.76,199.8718,178.5135,178.5135,64927414,-0.0215378490282598,-0.9065599766441024,0.9218952282780282,0.3443803954432403,0.011511379780650154,0.4350778445186294,181.0449051595725,179.1009633077522,1.943941851820256,19,0.3442008421052631,0.1671883522493625,0.1091954022988505,0.0375851494252873
2024-06-26,187.0064,207.5064,182.935,195.48,97328977,0.0907938437899827,16.634646414892188,29.9648914171899,1.8928191933055647,0.04580879867792883,0.6647148016368969,185.85660343971497,180.5899666434111,5.266636796303885,26,0.2594243846153846,0.1216010729216861,0.1405405405405405,0.0364596432432432
2024-06-27,196.07,198.72,183.4707,197.25,73798415,0.0090138873240295,64.19895360110606,13.37849420051066,2.8370203727606658,0.04319394629126384,0.6113691826736524,189.6544022931433,182.10451513037373,7.549887162769608,34,0.2832272941176471,0.1428666100219108,0.1818181818181818,0.051495871657754
2024-06-28,199.81,211.2319,187.6283,197.86,98410406,0.0030877501690929,53.50494206707256,5.442689328597655,3.2195639107983505,0.04342696376788242,0.5958068419923975,192.38960152876223,183.53683193670332,8.852769592058849,17,0.1577981764705882,0.1408836819315294,0.1328125,0.0209575703124999
2024-07-01,201.22,213.23,197.88,209.805,136677780,0.0586188180043003,1157.420934133095,63.41943077654217,5.95234574680378,0.04559514742686991,0.6248412710548394,198.19473435250816,185.92484721518488,12.26988713732328,41,0.4438774146341463,0.1426997043271488,0.1576923076923077,0.0699960538461538
2024-07-02,206.265,260.2749,142.29,229.62,205709031,0.0902472407662889,324090.6479133849,173.02049060521023,20.379875618569013,0.04253898834030095,0.7373215432383227,208.6698229016721,189.89713383198625,18.772689069685867,43,0.3602680465116279,0.118429687149474,0.2263157894736842,0.081534347368421
2024-07-03,234.85,248.55,150.282,248.48,163265838,0.078936590734711,178290.66660774153,1772.1639798251497,60.61012234032267,0.03997401227273103,0.7376553152298885,221.9398819344481,195.2228489381693,26.71703299627879,47,0.379459659574468,0.1258474879643598,0.3852459016393442,0.1461852786885245
2024-07-05,251.25,252.39,234.4275,251.65,150247588,0.0126768738219921,214440.14216974284,3738.162751003639,76.80767458186283,0.03910546520079365,0.6304316744830413,231.84325462296545,200.35258994379024,31.49066467917515,54,0.2863341666666666,0.1132551904394245,0.2432432432432432,0.0696488513513513
2024-07-08,248.17,259.439,179.0257,252.73,156231977,0.0042824919726232,227749.3999278815,3522.282894378728,82.0420091119604,0.038759094699270746,0.60295205796949,238.80550308197692,205.11417267617296,33.691330405804,55,0.3119884,0.1595649735475777,0.2291666666666666,0.0714973416666666
2024-07-09,251.28,265.61,249.054,262.735,160888244,0.0388241944453034,83980.89708798345,9862.386217467629,108.13549828592704,0.03853519590947484,0.5711636345337058,246.7820020546513,210.35242970561177,36.429572349039546,20,0.14314125,0.164087052021671,0.1298701298701298,0.0185897727272727
2024-07-10,263.19,267.59,177.29,262.43,127316001,-0.0011615398371617,837.2815321900105,16481.719532371426,108.2367384594794,0.03298149083781587,0.5834327013720209,251.9980013697676,215.08675427782887,36.91124709193869,41,0.354166487804878,0.120087790926156,0.2369942196531791,0.0839354104046242
2024-07-11,265.14,271.0,238.7,238.88,220319169,-0.0940230460122537,-0.8627308512086396,155.4415076373205,44.00016326953332,0.0505409614424792,0.9720542427448792,247.62533424651173,217.24977661620807,30.37555763030366,38,0.383230447368421,0.1126634347551188,0.19,0.0728137849999999
2024-07-12,236.35,251.84,233.0912,249.0412,153343661,0.0416570108339152,-0.4085704965381803,355.12753085830974,92.74849963624688,0.05495663685084434,0.8586085675803548,248.0972894976745,220.1399060147346,27.95738348293989,53,0.2067599622641509,0.1477158439665754,0.292817679558011,0.0605429723756905
2024-07-15,258.1131,265.6,233.58,252.87,144726681,0.015257178052705,0.0283045655237315,482.9388143615853,69.1222202423891,0.05549105136407349,0.723185488379688,249.6881929984497,223.1153691043042,26.572823894145472,51,0.3448346078431372,0.1789822958849631,0.1688741721854304,0.0582336589403973
2024-07-16,256.01,318.203,169.978,256.54,126564491,0.0144090751942041,-0.6995910653838009,157.83611752762127,53.80688488502924,0.05220995906579498,0.7242829425895154,251.9721286656331,226.1539719130038,25.81815675262933,36,0.391210361111111,0.1320913490978373,0.24,0.0938904866666666
2024-07-17,250.75,398.0035,175.5014,248.17,116802576,-0.0331706026725118,-0.9401472191284662,6.083324138765789,53.53031068997981,0.0536004467556537,0.7551561565360172,250.70475244375544,228.15542901182164,22.5493234319338,4,0.41045,0.3492935366666667,0.2352941176470588,0.0965764705882352
2024-07-18,251.4103,257.14,233.59,250.51,110508483,0.0093848446886187,9.977967473964815,0.2275733178146219,32.16933910166762,0.02698198832557145,0.7064136804885135,250.63983496250364,230.18766273801967,20.452172224483977,28,0.390322,0.1603612051105185,0.175,0.06830635
2024-07-19,249.05,254.665,236.83,239.2,88185001,-0.0461988178113351,-0.8689325832442607,-0.7215810042186948,21.318249539408967,0.02931716417951349,0.7420812887489854,246.8265566416691,231.0069661254724,15.819590516196683,22,0.3243210454545454,0.1151310721069026,0.1447368421052631,0.0469412039473683
2024-07-22,244.21,253.21,243.41,251.33,102809706,0.0494667945759513,-0.2649955928491396,-0.1306275898366151,48.50965340134013,0.03863229515044222,0.5641083957167069,248.32770442777945,232.8545146595204,15.47318976825906,103,0.3220381941747572,0.1412435745016874,0.2968299711815562,0.0955905878962535
2024-07-23,254.0987,255.7594,171.7816,238.1535,100363694,-0.0538513928937752,-0.9764400342821092,-0.9158713829847078,22.956572303827503,0.043484124773357516,0.6087949805774819,244.93630295185292,233.33624059956395,11.60006235228903,66,0.3125121969696969,0.1072377929164067,0.3333333333333333,0.1041707323232322
2024-07-24,225.68,365.2685,180.4304,215.15,167546522,-0.1015799644740439,-0.9992504505086364,-0.993302043486334,6.254344855173136,0.058759444939046016,0.8060086886080834,235.00753530123532,231.6829459996036,3.324589301631761,84,0.1496124761904761,0.12806845445965,0.42,0.0628372399999999
2024-07-25,217.53,264.22,206.2982,219.08,99502502,0.0181015006309119,-0.99883696085876,-0.8870052839134445,10.67293338205302,0.06027624537220692,0.8134910562429957,229.69835686749025,230.5372236360033,-0.8388667685130144,114,-0.0716593070175438,0.1882723089024447,0.35625,-0.0255286281249999
2024-07-26,223.24,239.16,210.3135,219.95,94764722,0.0039632878792079,-0.9854264731236188,-0.9562951430535732,3.117746734759979,0.06041722232891435,0.8235773763693344,226.44890457832685,229.57474876000296,-3.125844181676115,61,0.1612796721311475,0.2022044221503573,0.3144329896907216,0.050711649484536
2024-07-29,223.36,234.27,221.19,232.425,130572785,0.0551673445471928,-0.9805759036789512,-0.8805144510792473,6.164566746345722,0.06201259114665313,0.9252824117861286,228.44093638555125,229.8338625090936,-1.3929261235423382,81,0.1044263950617284,0.229103848147317,0.2066326530612245,0.0215779030612244
2024-07-30,233.63,310.902,169.978,221.85,100920978,-0.0465661145170031,-0.9719583079661248,-0.9742966674730736,2.9483636022234143,0.060967086486220616,0.9258766131536926,226.2439575903675,229.10805682644872,-2.8640992360812163,40,0.174123925,0.1661602506964814,0.184331797235023,0.0320965760368663
2024-07-31,224.8205,245.9755,220.9913,232.77,69144630,0.0480493637490491,51.83930186824219,-0.8009882620563432,2.478035991097126,0.04069622211090416,0.9220354338174012,228.41930506024505,229.44096075131705,-1.0216556910719987,26,0.2899200769230769,0.1326084082658338,0.1268292682926829,0.0367703512195121
2024-08-01,230.65,231.867,214.3,216.4,86421876,-0.0729222946016411,-0.4622405901007408,-0.9749912966692996,-0.509125438957954,0.0566207770549684,0.9653774132549888,224.41287004016337,228.25541886483364,-3.842548824670274,25,0.381768,0.12713196269075,0.1344086021505376,0.0513129032258064
2024-08-02,211.09,221.7596,193.0988,207.3,82714963,-0.0429615275305924,-0.949478420088146,-0.9728655642645244,-0.88631730396844,0.059123216911367724,0.7892134698715086,218.7085800267756,226.3503807862124,-7.641800759436819,38,0.2731787894736842,0.2719991987202247,0.1809523809523809,0.0494323523809523
2024-08-05,187.76,214.81,182.0,200.46,96203298,-0.0335522938450137,-0.9994225129176006,-0.9966507964062056,-0.9347216008536592,0.045793680083246656,0.7857037550970694,212.6257200178504,223.99670980564764,-11.370989787797242,77,0.2369788311688311,0.1729967408548527,0.1873479318734793,0.0443974939172749
2024-08-06,201.625,254.1552,178.5135,199.05,73693168,-0.0070586761503939,-0.9957704073478156,-0.989109410733055,-0.9430275868987572,0.04554007685114795,0.778643992984342,208.1004800119003,221.7288270960433,-13.62834708414303,51,0.2321642745098039,0.1675794907871231,0.164516129032258,0.0381947677419354
2024-08-07,201.11,301.6377,180.4304,189.7501,71358657,-0.0478481061615031,-0.9999663292844706,-0.9578201813425272,-0.9798641952199204,0.023859864186482935,0.6225107655712102,201.98368667460025,218.8216700873121,-16.83798341271188,30,0.2876248333333333,0.1178501396750402,0.1666666666666666,0.0479374722222221
2024-08-08,193.47,213.8091,191.7141,200.03,65321292,0.0527594120143384,-0.98102293359779,-0.8989797246585043,-0.9615426057777198,0.041402760727012086,0.771979530718074,201.3324577830668,217.11333644301092,-15.780878659944165,25,0.33214696,0.1743837892599566,0.1479289940828402,0.0491341656804733
2024-08-09,197.4,211.2319,186.0878,199.97,58029388,-0.0003000000022499,-0.8370616014967049,-0.9092701519857236,-0.8815811948575883,0.038695842757629766,0.6518384505442085,200.87830518871124,215.55485131182817,-14.676546123116909,25,0.24520972,0.2964903268168766,0.15527950310559,0.0380760434782608
2024-08-12,199.64,200.765,194.67,197.31,64010821,-0.0133912593155421,-0.5498916433345136,-0.9838776006235326,-0.9388305247136088,0.036235566494731135,0.5443537410557266,199.6888701258075,213.8962284652983,-14.20735833949078,37,0.3764338918918918,0.2114864653867102,0.148,0.0557122159999999
2024-08-13,199.47,208.49,196.48,207.3,78117664,0.0493909234603646,6.743028481624545,-0.8190307861222401,-0.9078651522652972,0.04290112407872505,0.6102730589423309,202.22591341720505,213.29657133208937,-11.070657914884322,23,0.256964,0.1224557012756363,0.1464968152866242,0.0376444076433121
2024-08-14,208.88,250.08,198.36,201.2586,70611538,-0.0295763711368317,18.44691280936176,-0.9744111065278525,-0.9456509092345624,0.037362286606787865,0.6014952881043398,201.90347561147,212.20221030189936,-10.29873469042937,27,0.3711024074074074,0.1352388120590199,0.1578947368421052,0.0585951169590643
2024-08-15,204.28,216.0,199.915,214.1,91715807,0.0618525472907349,29.75284009936179,-0.2360636881112824,-0.8300157673315877,0.03998510819511077,0.6990025366379131,205.96898374098,212.37473663809035,-6.405752897110347,29,0.2952605517241379,0.166256454158399,0.1657142857142857,0.0489288914285714
2024-08-16,212.12,219.8,210.47,216.34,88629181,0.0104080486065064,51.75549833819807,1.9318759202035152,-0.8279157588993953,0.03933632253860649,0.570685194606677,209.42598916065336,212.73521512553668,-3.309225964883325,23,0.4611554347826087,0.2118271970488932,0.1825396825396825,0.0841791666666666
2024-08-19,216.59,222.98,214.09,222.51,78562238,0.0281208002144327,426.4664480205989,12.8710569333481,-0.5801827292084236,0.0358805529942456,0.526418932423102,213.78732610710225,213.62383193230608,0.1634941747961704,29,0.377146724137931,0.0932925084737783,0.1400966183574879,0.0528369806763284
2024-08-20,225.6517,228.22,161.48,220.07,73236949,-0.0110263668551328,19.345186926236885,11.551229494907192,-0.7968587378102746,0.03537827507516798,0.5433581464518226,215.88155073806817,214.20984721118737,1.6717035268808331,29,0.3211541034482758,0.2230756759466674,0.2213740458015267,0.0710951832061068
2024-08-21,221.8,224.6594,218.86,223.27,70750470,0.014436123848902,185.99354854766523,59.3029620708601,-0.5390213125488571,0.0269272456447988,0.5097351865854287,218.3443671587121,215.03349746471577,3.310869693996352,11,0.261178,0.0759289080968,0.1170212765957446,0.0305633829787233
2024-08-22,224.8,224.8,210.2,211.675,81440948,-0.0533297218820047,-0.4367953680289582,3.161747468338902,-0.1774948681865559,0.03180879221717049,0.604876927137403,216.1212447724748,214.728179513378,1.393065259096801,16,0.2798004375,0.1625187523021291,0.1415929203539823,0.0396177610619469
2024-08-23,213.24,232.2482,210.3135,220.47,84245112,0.0407095516805486,1.5936950134540866,10.697507126395395,0.0788504277826336,0.03725106753235102,0.5928621839206486,217.5708298483165,215.25016319398,2.3206666543365486,25,0.18995892,0.19805402574491,0.2100840336134453,0.0399073361344537
2024-08-26,219.65,220.32,211.01,213.0,60496024,-0.0344694654994644,-0.8893591475392805,5.8771543684401415,-0.3197514174387559,0.03754286537710103,0.5389066059360217,216.0472198988777,215.04560290361812,1.0016169952595533,37,0.5479511621621622,0.119323238739973,0.1406844106463878,0.077088186311787
2024-08-27,212.28,219.8919,194.9429,209.13,63057355,-0.0183360975430081,-0.9234549875776062,0.2479273159942978,-0.7184198902283527,0.03779582310751439,0.5415324558241472,213.74147993258515,214.50782082147103,-0.7663408888858783,25,0.1987195999999999,0.2401538678905833,0.1445086705202312,0.0287167052023121
2024-08-28,208.93,213.425,202.5,203.6,64859007,-0.0267987834900493,-0.9904203636153454,0.3384058432937709,-0.6430395607549864,0.03550628767610076,0.4997728840515218,210.36098662172344,213.51620074679184,-3.1552141250683974,34,0.2720002941176471,0.2474163014549411,0.1708542713567839,0.0464724120603015
2024-08-29,208.8,214.89,205.75,206.88,62194374,0.0159816303471797,-0.6848868477107488,-0.5787243337619628,-0.7570605682104943,0.03182062541235021,0.5289629313413216,209.20065774781563,212.9129097698108,-3.712252021995141,17,0.4516745882352941,0.1383621507595073,0.1005917159763313,0.0454347218934911
2024-08-30,209.0,214.68,206.41,213.53,66417690,0.0316384229962751,-0.8005134326960694,-0.2806896950082811,-0.1480389826043597,0.02869814731631778,0.5692746182395597,210.6437718318771,212.96900888164612,-2.325237049769044,30,0.4501952666666666,0.1200000758345471,0.1935483870967742,0.0871345677419354
2024-09-03,215.8,248.37,195.5646,209.94,77724542,-0.0169555624121708,-0.5177572500597315,-0.769011366196531,0.1639938595457719,0.02528043832032933,0.4777328234815126,210.4091812212514,212.6936444378601,-2.2844632166087138,63,0.4482799206349206,0.1179599112607516,0.1740331491712707,0.0780155662983425
2024-09-04,209.38,222.22,208.72,219.155,82379676,0.0429574664201248,9.589764936370388,-0.0996702334118331,1.9153042759136711,0.030285847398787716,0.4861270921683947,213.32445414750097,213.28104039805464,0.0434137494463016,14,0.2776873571428571,0.1497506778270164,0.0838323353293413,0.0232791796407185
2024-09-05,225.0,237.607,222.25,229.88,118254239,0.0477781916117641,453.21357082324624,1.085953223220098,4.629477381038284,0.02609786244229898,0.4976038804369215,218.8429694316673,214.79003672550425,4.052932706163091,33,0.2155948484848484,0.1739894645188201,0.2037037037037037,0.0439174691358024
2024-09-06,233.92,234.6665,209.72,210.05,114029277,-0.0902118360241496,1.1520412334238703,-0.1765095647667518,2.386008696125549,0.0581130517635434,0.7810728530483132,215.9119796211116,214.3591242959129,1.5528553251986352,30,0.3085204333333333,0.0785849839810816,0.1948051948051948,0.0601013831168831
2024-09-09,216.47,219.87,210.73,216.97,68522776,0.0324134975198892,1.2377716209096623,-0.3318642510197338,1.65249545501789,0.058209358096143034,0.7745208769727823,216.26465308074103,214.5964766326481,1.6681764480929644,50,0.2612503,0.1417304064465,0.1639344262295081,0.0428279180327868
2024-09-10,220.18,226.62,218.6377,226.55,79703440,0.0432065759778668,45.416376254166295,3.731169086713277,3.4708555556930127,0.05921177952575684,0.8014582660772078,219.69310205382732,215.68316057513465,4.0099414786927525,30,0.4039466666666666,0.143175977617816,0.15,0.0605919999999999
2024-09-11,225.4417,228.5,216.8003,227.05,83835889,0.0022045864308129,4.951880273658105,6.939081371762054,4.390994836942348,0.057211732597473246,0.79207345810646,222.14540136921823,216.7165096137588,5.428891755459517,29,0.221378448275862,0.2586742156198276,0.213235294117647,0.0472056985294117
2024-09-12,225.1798,231.45,221.335,229.3,72863979,0.0098609323198987,-0.1195504822390796,18.99780286410975,2.354725822627194,0.05281202560515177,0.7715690968549506,224.53026757947887,217.86046328523523,6.669804294243647,10,0.2844365,0.1243437246002778,0.0602409638554216,0.0171347289156626
2024-09-13,229.06,247.725,226.32,230.03,60930715,0.0031785453360685,96.47076961753356,13.483132094629608,3.97004573729033,0.01856331104227331,0.742193429919615,226.3635117196526,218.9667848047593,7.396726914893293,18,0.5843671111111112,0.0865732377118692,0.140625,0.082176625
2024-09-16,229.5,241.5218,213.7572,226.38,54676107,-0.0159947319956534,7.497548980488663,3.3606850328620776,0.9527950227234314,0.021646825236933676,0.6916509296111736,226.36900781310172,219.64071345887209,6.728294354229661,32,0.38335678125,0.1545255331685635,0.1264822134387351,0.0484878142292489
2024-09-17,229.08,238.365,214.6488,227.765,67250719,0.0060993924574577,0.3094087733024395,6.796025288062683,0.8543937393924395,0.009993918239428787,0.3165703958974017,226.83433854206783,220.37928496261097,6.455053579456859,23,0.4294101304347826,0.1518381771399367,0.1284916201117318,0.0551756033519552
2024-09-18,229.45,235.68,226.5,228.08,78827104,0.0013820489426848,0.2562358484507869,1.734404023815136,0.3454019315177863,0.00997732381519061,0.2838020786692318,227.24955902804524,221.07934996601,6.170209062035269,16,0.1842219375,0.0662452825027291,0.1311475409836065,0.0241602540983606
2024-09-19,233.7372,244.5,232.13,243.74,105203012,0.0664056387909396,20.71434352205824,3.372457350562877,2.407152403043487,0.03149930676055409,0.4125703234734401,232.74637268536355,223.13940906000903,9.606963625354467,28,0.3598242857142857,0.1660127559531746,0.2295081967213114,0.0825826229508196
2024-09-20,243.7,243.99,234.04,239.04,113173383,-0.0194711814509038,5.933930359838634,24.997221556309796,1.268205990347218,0.034599648331910496,0.4495974807863419,234.844248456909,224.58491732728092,10.259331129628066,28,0.2838207142857142,0.1562854997164339,0.1830065359477124,0.0519410457516339
2024-09-23,243.08,262.9344,232.0164,249.373,89453261,0.0423188656173894,130.0307624664332,32.36825320584353,6.14756869629407,0.034450369657075805,0.4968967186487008,239.68716563793936,226.83837938843723,12.848786249502126,28,0.4683845357142857,0.1108534869536653,0.1393034825870646,0.0652475970149253
2024-09-24,253.78,260.2749,240.264,254.58,88060041,0.0206653608804467,272.0232433781629,17.907644755359033,4.619495924878335,0.03365679252978043,0.4949485427834804,244.65144375862624,229.36034489857929,15.291098860046958,22,0.2926765909090909,0.1701951242532056,0.2018348623853211,0.0590723394495412
2024-09-25,252.71,257.18,251.79,256.44,65207870,0.0072795906767681,366.52562184835193,20.48717900027988,8.274147039937706,0.03283551670207141,0.4526399836975631,248.58096250575085,231.8221317259812,16.75883077976968,21,0.5565059523809524,0.1153590070479476,0.1578947368421052,0.0878693609022556
2024-09-26,262.41,308.79,251.53,254.38,66424758,-0.0080655070957181,7.614503901163085,12.676925713842584,9.490580153689422,0.02423836718680599,0.4754384173368818,250.5139750038339,233.87284702361924,16.641127980214662,21,0.274204380952381,0.1806567678244476,0.2019230769230769,0.0553681923076923
2024-09-27,257.55,308.17,244.1347,260.42,72162274,0.0234665002772439,74.00137464354513,21.804699267267523,18.17603134048406,0.018834629417549518,0.4656990851637147,253.81598333588929,236.2862245669266,17.529758768962694,15,0.34459,0.2473011318571428,0.1119402985074626,0.0385735074626865
2024-09-30,258.78,264.86,253.9136,261.13,80453855,0.0027226553104924,9.194592600188193,35.548669489289246,15.355323342527257,0.013026207147073565,0.3301179710781605,256.25398889059284,238.5447496062969,17.709239284295933,31,0.3164586129032258,0.1493689283844452,0.1390134529147982,0.0439920044843049
2024-10-01,262.83,274.7727,248.53,257.171,87826289,-0.0152771343262938,0.6658836178333134,20.326625340906656,8.31444800131433,0.01490819879882725,0.3150919894485719,256.5596592603952,240.23804509663356,16.321614163761694,23,0.2672457826086957,0.1188484773490869,0.2110091743119266,0.0563913119266055
2024-10-02,258.6,263.25,241.5,248.7199,94274663,-0.0334138695929031,-0.7857463560104885,7.873764913525758,6.645116339664169,0.021131414781940167,0.3209168668731575,253.94640617359684,241.00912281512137,12.937283358475469,31,0.2454094838709677,0.1262611194591247,0.2296296296296296,0.0563532888888888
2024-10-03,244.82,249.79,237.81,239.84,82026590,-0.0363553293375901,-0.948511755243384,-0.3340077437988403,1.9514999770359287,0.025183543734987993,0.3453411709028612,249.2442707823979,240.9028389228376,8.341431859560288,35,0.1039587142857142,0.1214578385780924,0.2777777777777778,0.0288774206349206
2024-10-04,245.49,363.327,164.2744,297.5184,86380515,0.2155040374583381,821.4519976420373,247.3647124723689,21.087761085317336,0.106739857675651,1.3987436185388602,265.3356471882653,246.04970811167053,19.28593907659473,29,0.1820542068965517,0.1795438241425985,0.2660550458715596,0.0484364403669724
2024-10-07,250.87,254.22,239.815,241.42,68901424,-0.2089379165396448,-0.9808490451281716,-0.5581446132241011,4.313818501056668,0.1512752473710469,1.9756811778653376,257.3637647921769,245.62882555606413,11.734939236112751,42,0.3327787142857142,0.1432679501979651,0.1818181818181818,0.0605052207792207
2024-10-08,242.98,248.85,240.56,244.115,56643493,0.0111012704632632,-0.9276276602648402,-0.652776879875389,3.1146919341667303,0.1517527251131937,1.9689304756341148,252.94750986145127,245.49120505096732,7.456304810483886,19,0.2259508421052631,0.1210278881461403,0.1210191082802547,0.0273443694267515
2024-10-09,243.58,247.43,239.51,241.27,66076320,-0.0117227873988886,-0.7840483108956591,-0.7848990090299548,1.1284874427478702,0.15124024977415687,1.9671522021117929,249.05500657430085,245.10745913724307,3.9475474370577786,21,0.2900794761904762,0.1805801307160619,0.15,0.0435119214285714
2024-10-10,242.3179,265.73,232.34,239.33,81696971,-0.0080732856308322,-0.1017308689206037,-0.7849411687971662,0.8815146962646208,0.15035123607975087,1.9670153824638488,245.81333771620052,244.58223557931188,1.231102136888694,25,0.11319576,0.0846015744463566,0.1838235294117647,0.020808044117647
2024-10-11,222.6,223.48,214.38,217.54,137046687,-0.0954606110408191,-0.9999998597590524,-0.9892602864330275,-0.4683561019740366,0.09149881753729303,2.0318367360454177,236.3888918108004,242.12385052664715,-5.734958715846773,39,0.1532540769230769,0.0815012139777044,0.2392638036809816,0.0366681533742331
2024-10-14,220.75,263.25,205.989,218.99,85529540,0.0066433250077945,-0.992661415228834,-0.9881450050284412,-0.4457857988663993,0.0435344129224633,2.03290980561513,230.58926120720028,240.0207732060429,-9.431511998842607,50,0.19706184,0.1854891865689126,0.2272727272727272,0.0447867818181818
2024-10-15,219.362,234.0568,206.0536,219.25,63404585,0.0011865645787936,-0.9955475930526744,-0.9820492031310294,-0.3188879598770026,0.041990381081869504,1.293340724507515,226.80950747146687,238.13252109640263,-11.323013624935754,20,0.4305336999999999,0.1690875236796946,0.1282051282051282,0.0551966282051281
2024-10-16,220.86,222.8199,217.74,221.04,49866931,0.0081310493628686,-0.987889435028455,-0.9488600257957338,-0.3020784538193233,0.04403338870312263,0.5953484762634275,224.88633831431125,236.5786555421842,-11.692317227872962,18,0.2841537222222222,0.1170307193356241,0.1184210526315789,0.0336497828947368
2024-10-17,221.87,222.49,217.9,220.86,50892537,-0.0008146639961762,-0.982539996686812,-0.8747650927066231,-0.3202356845559976,0.044539221726128786,0.5795072959615174,223.5442255428742,235.1496868565311,-11.605461313656916,22,0.4870878636363636,0.1602426136237424,0.1242937853107344,0.0605419943502824
2024-10-18,219.7952,222.28,218.315,220.17,49750824,-0.0031290413939037,0.8324769410900901,-0.9994930598628397,-0.7048953671917033,0.0048277184929208265,0.5833942859921118,222.41948369524945,233.787897142301,-11.368413447051552,16,0.405884375,0.20231854990625,0.0883977900552486,0.0358792817679557
2024-10-21,218.0,230.585,215.726,218.62,47009992,-0.0070649123593915,-0.0816958194765049,-0.91790826427412,-0.6575227575692629,0.00564175426137055,0.5837885399991147,221.15298913016636,232.4089974020918,-11.25600827192548,68,0.2940933970588235,0.083323676849437,0.1942857142857142,0.0571381457142856
2024-10-22,217.7072,232.1995,203.935,217.77,43300645,-0.0038956029008304,-0.289202594546767,-0.9437438065082512,-0.8033094684334352,0.005755043005093548,0.0886321391071819,220.0253260867776,231.0781794564471,-11.05285336966952,34,0.2596340588235294,0.1313976505350873,0.2328767123287671,0.0604627260273972
2024-10-23,217.25,261.63,212.11,232.4,71039085,0.0650205650128971,11.501689008681447,-0.6108952364803452,-0.6650792162623305,0.030825669361023666,0.4029598840060715,224.15021739118507,231.19834496040644,-7.0481275692213785,41,0.3073198048780488,0.139129612126261,0.3416666666666667,0.1050009333333333
2024-10-24,244.16,262.1199,213.16,258.69,201655105,0.1071704086545865,2886.9766577203336,6.10099162175301,0.1105202221748944,0.05193466655836138,0.7083251116472069,235.66347826079004,233.69758632764223,1.965891933147816,64,0.337250703125,0.122884261127831,0.3265306122448979,0.1101226785714285
2024-10-25,256.65,269.49,255.32,268.69,159675676,0.0379278650702871,22868.959205711268,203.7160787240152,0.9285126152957632,0.04817669161821568,0.7034852198428335,246.6723188405267,236.87871484331112,9.793603997215598,51,0.4270885490196078,0.1612117083319325,0.3090909090909091,0.1320091878787878
2024-10-28,270.89,306.9222,189.5327,261.41,106971984,-0.0274682426971787,8177.398714365355,85.66174317073077,0.0465846250382031,0.053690557547231225,0.7646752917218714,251.58487922701784,239.10883167573732,12.47604755128046,68,0.3835618088235294,0.1400384305920972,0.2259136212624584,0.0866518372093023
2024-10-29,263.0099,310.115,249.054,258.4,80595627,-0.0115812840970044,5550.887960494511,61.819324715302166,-0.1184866639388984,0.05519823800406474,0.7788570891030295,253.85658615134523,240.86257425067032,12.994011900674906,44,0.3980801818181818,0.1096192859620592,0.2588235294117647,0.1030325176470588
2024-10-30,257.88,353.0783,176.9491,257.08,53922585,-0.0051214514053613,160.8606361772573,43.98367855384227,-0.0042379478270714,0.05431762008380355,0.7758008793085516,254.93105743423013,242.33688568242755,12.594171751802604,33,0.3797104545454545,0.0683775664849431,0.2773109243697479,0.1052978571428571
2024-10-31,257.46,261.675,248.89,249.5514,66971548,-0.0297224145050269,-0.8367810279280679,20.711116540630645,0.0408633444514316,0.027285989078188886,0.8273782189377002,253.1378382894868,242.99275062038868,10.145087669098103,22,0.3280794090909091,0.1386091088362532,0.1654135338345864,0.0542687744360902
2024-11-01,252.9,283.77,235.4799,249.21,56837337,-0.0013689914789685,-0.9774771327318714,21.69574972583527,0.5838943009660258,0.0129157900434323,0.7675630607937562,251.82855885965787,243.55795510944424,8.270603750213638,18,0.3543979444444444,0.1009146255259379,0.09,0.0318958149999999
2024-11-04,243.94,275.42,229.18,242.8,68620116,-0.0260578553337466,-0.9758178528642546,13.0631163347806,-0.9127393926892916,0.012588087674882984,0.3747418395082483,248.8190392397719,243.4890500994948,5.329989140277178,30,0.3953779666666666,0.0908153182294816,0.1204819277108433,0.0476358995983935
